07176.jpg,53.67,validation
07177.jpg,33,test
07178.jpg,76.6,training
07179.jpg,29.8,training
07180.jpg,41,test
07181.jpg,37.8,test
07182.jpg,70.83,training
07183.jpg,53.8,training
07184.jpg,73,validation
07185.jpg,59.67,training
07186.jpg,68.29,training
07187.jpg,72.33,training
07188.jpg,79.33,validation
07189.jpg,65.83,training
07190.jpg,31.83,training
07191.jpg,45,training
07192.jpg,78.63,training
07193.jpg,71.67,training
07194.jpg,77,training
07195.jpg,40.83,validation
07196.jpg,56.67,training
07197.jpg,74,training
07198.jpg,82.2,test
07199.jpg,47.6,training
07200.jpg,40.67,training
07201.jpg,63,validation
07202.jpg,39.6,training
07203.jpg,79.2,training
07204.jpg,76.2,validation
07205.jpg,79.4,validation
07206.jpg,73.2,training
07207.jpg,41.4,test
07208.jpg,38.4,training
07209.jpg,70.8,validation
07210.jpg,37.6,validation
07211.jpg,30.5,test
07212.jpg,34,training
07213.jpg,63.5,training
07214.jpg,82,test
07215.jpg,91.5,validation
07216.jpg,55.5,test
07217.jpg,18.5,training
07218.jpg,45,training
07219.jpg,82,test
07220.jpg,67,test
07221.jpg,74,test
07222.jpg,26,training
07223.jpg,27.5,training
07224.jpg,28,training
07225.jpg,29.5,training
07226.jpg,49.67,training
07227.jpg,65,test
07228.jpg,84.5,training
07229.jpg,64,validation
07230.jpg,73.5,validation
07231.jpg,66.5,test
07232.jpg,28,training
07233.jpg,26.5,training
07234.jpg,14,training
07235.jpg,61,test
07236.jpg,20.5,training
07237.jpg,55,validation
07238.jpg,43,validation
07239.jpg,76,test
07240.jpg,31,training
07241.jpg,62.5,training
07242.jpg,71,validation
07243.jpg,38.5,training
07244.jpg,31,training
07245.jpg,51,training
07246.jpg,81,training
07247.jpg,84,test
07248.jpg,96,test
07249.jpg,40.33,training
07250.jpg,41.67,training
07251.jpg,77.5,training
07252.jpg,32.67,test
07253.jpg,87,training
07254.jpg,87,training
07255.jpg,43,validation
07256.jpg,68,test
07257.jpg,74,training
07258.jpg,41,test
07259.jpg,90.5,validation
07260.jpg,66,test
07261.jpg,79,training
07262.jpg,77,training
07263.jpg,39.5,training
07264.jpg,30,test
07265.jpg,48.5,test
07266.jpg,82.5,training
07267.jpg,50,validation
07268.jpg,22,test
07269.jpg,41,training
07270.jpg,82.5,training
07271.jpg,86,training
07272.jpg,32,validation
07273.jpg,70.5,test
07274.jpg,79,validation
07275.jpg,88,validation
07276.jpg,44.5,test
07277.jpg,26.5,training
07278.jpg,72.5,test
07279.jpg,85,training
07280.jpg,45.5,validation
07281.jpg,79.5,training
07282.jpg,92.67,validation
07283.jpg,74.75,training
07284.jpg,29.33,test
07285.jpg,93.67,training
07286.jpg,51,training
07287.jpg,43.67,training
07288.jpg,81.33,validation
07289.jpg,87,training
07290.jpg,27.33,training
07291.jpg,24.75,validation
07292.jpg,92.67,training
07293.jpg,34.67,validation
07294.jpg,80.75,training
07295.jpg,62,training
07296.jpg,94.67,training
07297.jpg,51.33,training
07298.jpg,91.67,training
07299.jpg,93.33,training
07300.jpg,70,training
07301.jpg,63.33,test
07302.jpg,39,training
07303.jpg,39,training
07304.jpg,22.33,training
07305.jpg,85.25,test
07306.jpg,92.33,training
07307.jpg,85,training
07308.jpg,89.33,training
07309.jpg,46.67,training
07310.jpg,87.33,training
07311.jpg,94.67,test
07312.jpg,26,test
07313.jpg,27.33,validation
07314.jpg,27,training
07315.jpg,60.33,validation
07316.jpg,92,training
07317.jpg,59,training
07318.jpg,40.33,training
07319.jpg,64.67,training
07320.jpg,62,test
07321.jpg,65.33,validation
07322.jpg,19.33,validation
07323.jpg,84.67,test
07324.jpg,28.33,validation
07325.jpg,50.67,validation
07326.jpg,23.67,training
07327.jpg,40.33,training
07328.jpg,45.33,training
07329.jpg,42,test
07330.jpg,58.67,training
07331.jpg,25,test
07332.jpg,20.67,test
07333.jpg,14.33,test
07334.jpg,75.67,training
07335.jpg,92.67,training
07336.jpg,80,training
07337.jpg,93.67,training
07338.jpg,2,training
07339.jpg,94,training
07340.jpg,50.67,training
07341.jpg,35,training
07342.jpg,90.33,training
07343.jpg,34.33,training
07344.jpg,78,test
07345.jpg,57.67,test
07346.jpg,64.33,training
07347.jpg,90.33,training
07348.jpg,83,training
07349.jpg,62.67,training
07350.jpg,54,training
07351.jpg,17,training
07352.jpg,14.8,training
07353.jpg,35.2,validation
07354.jpg,23.67,test
07355.jpg,8.83,training
07356.jpg,16.4,training
07357.jpg,22.4,training
07358.jpg,19.6,training
07359.jpg,70.6,training
07360.jpg,70,training
07361.jpg,37.6,training
07362.jpg,50.83,training
07363.jpg,70.33,training
07364.jpg,71.4,validation
07365.jpg,25.6,validation
07366.jpg,31.2,training
07367.jpg,73.2,validation
07368.jpg,74,training
07369.jpg,30.8,test
07370.jpg,19.8,training
07371.jpg,20.8,test
07372.jpg,77.8,training
07373.jpg,75.67,training
07374.jpg,65.2,training
07375.jpg,44,training
07376.jpg,14.2,training
07377.jpg,36.6,training
07378.jpg,14.4,training
07379.jpg,4.2,validation
07380.jpg,30.6,training
07381.jpg,19.2,training
07382.jpg,22.2,training
07383.jpg,26.2,training
07384.jpg,11.6,training
07385.jpg,66.8,training
07386.jpg,42.6,training
07387.jpg,15.2,validation
07388.jpg,18.5,training
07389.jpg,58.8,training
07390.jpg,83.4,training
07391.jpg,85.6,training
07392.jpg,76.4,training
07393.jpg,78,test
07394.jpg,24.2,test
07395.jpg,21.67,test
07396.jpg,7.8,test
07397.jpg,19,training
07398.jpg,35.8,training
07399.jpg,77.4,training
07400.jpg,77.2,test
07401.jpg,31.6,training
07402.jpg,25.6,training
07403.jpg,19.2,validation
07404.jpg,10.2,training
07405.jpg,72,training
07406.jpg,29.2,training
07407.jpg,83.33,training
07408.jpg,56.8,training
07409.jpg,52.6,training
07410.jpg,28.4,validation
07411.jpg,24.83,test
07412.jpg,8.5,validation
07413.jpg,39.4,test
07414.jpg,31.6,training
07415.jpg,23.2,training
07416.jpg,78.4,training
07417.jpg,72,test
07418.jpg,23.8,training
07419.jpg,79.8,validation
07420.jpg,27,training
07421.jpg,36.71,test
07422.jpg,79.11,test
07423.jpg,78.33,training
07424.jpg,56.6,training
07425.jpg,81,training
07426.jpg,31.75,test
07427.jpg,11,test
07428.jpg,28.38,validation
07429.jpg,79.63,training
07430.jpg,65.25,training
07431.jpg,64.38,training
07432.jpg,41.63,test
07433.jpg,42.38,training
07434.jpg,35.25,training
07435.jpg,33.56,validation
07436.jpg,31.89,training
07437.jpg,49.25,training
07438.jpg,29.88,training
07439.jpg,65.7,training
07440.jpg,32,validation
07441.jpg,26.56,training
07442.jpg,53.88,training
07443.jpg,28.13,training
07444.jpg,21.88,training
07445.jpg,68.22,validation
07446.jpg,62.8,training
07447.jpg,68,test
07448.jpg,49.5,training
07449.jpg,38.25,test
07450.jpg,61.75,training
07451.jpg,72.4,training
07452.jpg,44.75,validation
07453.jpg,77.43,training
07454.jpg,33.67,training
07455.jpg,35,validation
07456.jpg,14.25,validation
07457.jpg,75.75,training
07458.jpg,33.33,test
07459.jpg,78.63,test
07460.jpg,79.38,test
07461.jpg,82,validation
07462.jpg,58.11,training
07463.jpg,74.5,test
07464.jpg,45.67,test
07465.jpg,32,training
07466.jpg,25.25,validation
07467.jpg,72.75,validation
07468.jpg,40.63,training
07469.jpg,85.5,training
07470.jpg,41.13,training
07471.jpg,39.25,validation
07472.jpg,36.38,validation
07473.jpg,83,training
07474.jpg,70.88,training
07475.jpg,77.38,training
07476.jpg,53.29,training
07477.jpg,77.88,validation
07478.jpg,46.14,training
07479.jpg,22.91,training
07480.jpg,43.13,training
07481.jpg,27.89,training
07482.jpg,22.78,test
07483.jpg,49.11,test
07484.jpg,45.11,training
07485.jpg,32.89,test
07486.jpg,32.43,validation
07487.jpg,83.43,training
07488.jpg,79.86,validation
07489.jpg,73.38,training
07490.jpg,26.22,test
07491.jpg,31.11,training
07492.jpg,77.43,validation
07493.jpg,28.17,training
07494.jpg,75.17,training
07495.jpg,80.67,validation
07496.jpg,45.43,validation
07497.jpg,80.17,test
07498.jpg,51.33,training
07499.jpg,45.33,training
07500.jpg,72.43,test
07501.jpg,75.43,training
07502.jpg,81,training
07503.jpg,42.57,training
07504.jpg,65.17,training
07505.jpg,42.71,training
07506.jpg,77,test
07507.jpg,80.43,training
07508.jpg,82.5,validation
07509.jpg,82.67,test
07510.jpg,42,training
07511.jpg,23.83,test
07512.jpg,72.5,training
07513.jpg,74.17,test
07514.jpg,41.5,validation
07515.jpg,28,training
07516.jpg,81.5,training
07517.jpg,36.17,training
07518.jpg,79.57,training
07519.jpg,51,training
07520.jpg,50.83,test
07521.jpg,66.83,validation
07522.jpg,28.5,training
07523.jpg,29.17,training
07524.jpg,83.5,validation
07525.jpg,79.83,training
07526.jpg,78.14,training
07527.jpg,39.33,test
07528.jpg,30.17,training
07529.jpg,84.17,training
07530.jpg,57.71,validation
07531.jpg,46,test
07532.jpg,22.83,training
07533.jpg,16,training
07534.jpg,60.83,test
07535.jpg,54.33,test
07536.jpg,85,training
07537.jpg,80.17,test
07538.jpg,43.33,training
07539.jpg,52.14,training
07540.jpg,41.33,training
07541.jpg,78.83,training
07542.jpg,83,training
07543.jpg,79.5,training
07544.jpg,84.25,training
07545.jpg,32.67,training
07546.jpg,35,training
07547.jpg,40.5,test
07548.jpg,30.43,test
07549.jpg,32.5,training
07550.jpg,60.17,test
07551.jpg,40.71,training
07552.jpg,67.83,training
07553.jpg,64.71,training
07554.jpg,68.29,validation
07555.jpg,36.83,test
07556.jpg,33.5,training
07557.jpg,63.67,training
07558.jpg,66.2,validation
07559.jpg,49.2,validation
07560.jpg,77,validation
07561.jpg,53,training
07562.jpg,21.6,training
07563.jpg,53.83,test
07564.jpg,72.6,test
07565.jpg,63.6,test
07566.jpg,36.17,test
07567.jpg,19.4,training
07568.jpg,59.4,training
07569.jpg,59.4,test
07570.jpg,31.8,test
07571.jpg,10.14,validation
07572.jpg,27.6,test
07573.jpg,46.43,validation
07574.jpg,64,validation
07575.jpg,43.83,training
07576.jpg,33.2,test
07577.jpg,35.17,test
07578.jpg,11.6,validation
07579.jpg,41.17,training
07580.jpg,67.6,training
07581.jpg,49.2,test
07582.jpg,36,training
07583.jpg,69.4,training
07584.jpg,38,training
07585.jpg,32.2,training
07586.jpg,7.6,training
07587.jpg,81.57,test
07588.jpg,48.2,training
07589.jpg,60.2,training
07590.jpg,36.33,training
07591.jpg,19.2,training
07592.jpg,77.6,training
07593.jpg,46,training
07594.jpg,36.83,test
07595.jpg,18.83,test
07596.jpg,76.6,training
07597.jpg,82.17,training
07598.jpg,83.5,validation
07599.jpg,76.5,training
07600.jpg,61,test
07601.jpg,63.2,training
07602.jpg,46.14,validation
07603.jpg,74.8,training
07604.jpg,84.4,training
07605.jpg,35.43,validation
07606.jpg,28,validation
07607.jpg,78.2,test
07608.jpg,75,training
07609.jpg,43.6,training
07610.jpg,61.8,training
07611.jpg,66.86,validation
07612.jpg,61.4,training
07613.jpg,77.8,test
07614.jpg,37,validation
07615.jpg,77.29,training
07616.jpg,30.83,training
07617.jpg,39.33,test
07618.jpg,54.4,training
07619.jpg,70.17,training
07620.jpg,60.75,training
07621.jpg,62.71,test
07622.jpg,55.6,training
07623.jpg,43,test
07624.jpg,38.5,test
07625.jpg,66.67,test
07626.jpg,74.57,training
07627.jpg,41.5,training
07628.jpg,62.6,training
07629.jpg,29.8,validation
07630.jpg,38.17,validation
07631.jpg,78,validation
07632.jpg,86.83,validation
07633.jpg,77,training
07634.jpg,22.86,validation
07635.jpg,29.17,training
07636.jpg,20.5,validation
07637.jpg,14,validation
07638.jpg,54.14,training
07639.jpg,47.83,test
07640.jpg,59.5,validation
07641.jpg,61.86,training
07642.jpg,69.67,training
07643.jpg,54,training
07644.jpg,36.88,training
07645.jpg,79.17,training
07646.jpg,78.29,training
07647.jpg,77.33,training
07648.jpg,54,training
07649.jpg,59.17,training
07650.jpg,74.83,test
07651.jpg,23.67,training
07652.jpg,39.43,training
07653.jpg,41.14,training
07654.jpg,15.67,training
07655.jpg,25.43,training
07656.jpg,62,training
07657.jpg,69.17,training
07658.jpg,77,training
07659.jpg,34,training
07660.jpg,71.67,training
07661.jpg,26.86,training
07662.jpg,51.33,test
07663.jpg,31.5,training
07664.jpg,19.67,training
07665.jpg,18.43,training
07666.jpg,16.5,test
07667.jpg,89.5,training
07668.jpg,29.5,training
07669.jpg,75.67,training
07670.jpg,14.33,training
07671.jpg,30.17,validation
07672.jpg,22.83,training
07673.jpg,34,validation
07674.jpg,48,validation
07675.jpg,50.33,training
07676.jpg,58.86,test
07677.jpg,80,validation
07678.jpg,81.29,training
07679.jpg,74.67,training
07680.jpg,48.67,test
07681.jpg,50.83,test
07682.jpg,81.33,training
07683.jpg,79,training
07684.jpg,51,test
07685.jpg,72.29,training
07686.jpg,43.33,training
07687.jpg,71,test
07688.jpg,81.14,training
07689.jpg,33.43,training
07690.jpg,44,validation
07691.jpg,77.38,validation
07692.jpg,58,training
07693.jpg,47.13,training
07694.jpg,27.88,test
07695.jpg,23.71,training
07696.jpg,53.5,training
07697.jpg,56.57,training
07698.jpg,75.17,training
07699.jpg,41.17,training
07700.jpg,22.2,validation
07701.jpg,25.5,test
07702.jpg,14.8,training
07703.jpg,57,training
07704.jpg,72.6,training
07705.jpg,39,test
07706.jpg,56.33,validation
07707.jpg,28,training
07708.jpg,27.2,test
07709.jpg,34,training
07710.jpg,39.8,training
07711.jpg,5.4,training
07712.jpg,37.6,training
07713.jpg,23.8,test
07714.jpg,57.2,training
07715.jpg,37.2,test
07716.jpg,65.4,training
07717.jpg,61.6,training
07718.jpg,33.4,training
07719.jpg,68.67,training
07720.jpg,46.4,training
07721.jpg,24.2,training
07722.jpg,71.8,validation
07723.jpg,59.33,validation
07724.jpg,33.4,training
07725.jpg,77,validation
07726.jpg,28.33,training
07727.jpg,28.2,training
07728.jpg,84,training
07729.jpg,71.5,training
07730.jpg,41.33,training
07731.jpg,33.6,test
07732.jpg,81.4,training
07733.jpg,42.8,training
07734.jpg,29.4,validation
07735.jpg,59.17,training
07736.jpg,73.2,validation
07737.jpg,60,training
07738.jpg,81.2,training
07739.jpg,50.2,training
07740.jpg,41,validation
07741.jpg,74.6,test
07742.jpg,63.8,training
07743.jpg,68.6,training
07744.jpg,33.4,training
07745.jpg,73.4,validation
07746.jpg,71.2,training
07747.jpg,63,training
07748.jpg,41,training
07749.jpg,47.8,training
07750.jpg,38.17,training
07751.jpg,36.6,training
07752.jpg,50.2,validation
07753.jpg,38.8,training
07754.jpg,40.6,validation
07755.jpg,35.2,training
07756.jpg,63,training
07757.jpg,78.83,validation
07758.jpg,8.6,training
07759.jpg,54.6,test
07760.jpg,69.8,test
07761.jpg,27.2,training
07762.jpg,29.2,validation
07763.jpg,71.2,training
07764.jpg,56.6,validation
07765.jpg,12.4,training
07766.jpg,72.83,training
07767.jpg,55.33,test
07768.jpg,43.2,training
07769.jpg,51,training
07770.jpg,67.8,test
07771.jpg,80,validation
07772.jpg,71.29,test
07773.jpg,24.29,test
07774.jpg,17.57,training
07775.jpg,49,training
07776.jpg,77.29,training
07777.jpg,17.29,training
07778.jpg,37.29,validation
07779.jpg,74.43,training
07780.jpg,82.43,training
07781.jpg,60.14,training
07782.jpg,76.29,validation
07783.jpg,23,validation
07784.jpg,37.25,test
07785.jpg,60.75,test
07786.jpg,78.43,validation
07787.jpg,35.67,training
07788.jpg,32.86,test
07789.jpg,64.43,test
07790.jpg,14.33,training
07791.jpg,44.29,training
07792.jpg,41,test
07793.jpg,28.29,validation
07794.jpg,23,training
07795.jpg,43.33,validation
07796.jpg,72,validation
07797.jpg,81.33,test
07798.jpg,49.33,training
07799.jpg,28.5,training
07800.jpg,26.78,test
07801.jpg,31.67,training
07802.jpg,27.33,training
07803.jpg,27.29,training
07804.jpg,68.29,training
07805.jpg,45.57,training
07806.jpg,51.5,training
07807.jpg,21.5,training
07808.jpg,73.33,validation
07809.jpg,63.29,validation
07810.jpg,70.67,test
07811.jpg,70,training
07812.jpg,66.38,training
07813.jpg,32.33,training
07814.jpg,40,training
07815.jpg,28.67,validation
07816.jpg,12.86,validation
07817.jpg,39.5,validation
07818.jpg,72.57,validation
07819.jpg,59.17,training
07820.jpg,43.5,validation
07821.jpg,68,training
07822.jpg,41.71,training
07823.jpg,29,validation
07824.jpg,37,training
07825.jpg,71.33,test
07826.jpg,40.43,training
07827.jpg,80.5,training
07828.jpg,55.83,training
07829.jpg,68.67,training
07830.jpg,63.5,training
07831.jpg,69.67,training
07832.jpg,40.38,validation
07833.jpg,55.83,training
07834.jpg,39.86,test
07835.jpg,70.17,validation
07836.jpg,59,test
07837.jpg,67.83,validation
07838.jpg,56.17,validation
07839.jpg,70.83,validation
07840.jpg,66,validation
07841.jpg,44,training
07842.jpg,16.86,validation
07843.jpg,67.67,validation
07844.jpg,38.17,training
07845.jpg,61.14,training
07846.jpg,50.86,training
07847.jpg,83.33,training
07848.jpg,81,training
07849.jpg,33.17,training
07850.jpg,63.33,training
07851.jpg,29.29,validation
07852.jpg,64.5,training
07853.jpg,66.88,training
07854.jpg,19.67,test
07855.jpg,31.5,training
07856.jpg,33.75,test
07857.jpg,66.17,validation
07858.jpg,35.86,validation
07859.jpg,47,validation
07860.jpg,36.43,validation
07861.jpg,35,training
07862.jpg,39.14,validation
07863.jpg,76.17,test
07864.jpg,79.83,training
07865.jpg,43.83,training
07866.jpg,41.67,training
07867.jpg,22.67,training
07868.jpg,41.57,training
07869.jpg,22.75,validation
07870.jpg,52.33,test
07871.jpg,75,training
07872.jpg,41.17,training
07873.jpg,38.43,training
07874.jpg,49,test
07875.jpg,62.33,test
07876.jpg,55,validation
07877.jpg,25,training
07878.jpg,66.67,training
07879.jpg,52.71,validation
07880.jpg,58.86,test
07881.jpg,34.33,validation
07882.jpg,72.17,training
07883.jpg,61.17,test
07884.jpg,24.57,training
07885.jpg,49.5,test
07886.jpg,12.17,training
07887.jpg,42,training
07888.jpg,74.67,test
07889.jpg,23.14,training
07890.jpg,36.83,training
07891.jpg,69.63,training
07892.jpg,58,test
07893.jpg,30.88,training
07894.jpg,19,validation
07895.jpg,22.83,training
07896.jpg,37.83,test
07897.jpg,29.33,training
07898.jpg,41.83,training
07899.jpg,36.57,validation
07900.jpg,50.43,training
07901.jpg,40.71,training
07902.jpg,15.2,training
07903.jpg,38.4,training
07904.jpg,39.8,validation
07905.jpg,34.86,test
07906.jpg,64.8,training
07907.jpg,38.6,test
07908.jpg,58,training
07909.jpg,62.8,training
07910.jpg,33.4,validation
07911.jpg,34.86,test
07912.jpg,29.71,validation
07913.jpg,10.67,validation
07914.jpg,64,validation
07915.jpg,24.5,training
07916.jpg,80.43,training
07917.jpg,38.67,validation
07918.jpg,76.17,training
07919.jpg,20.33,training
07920.jpg,31.57,validation
07921.jpg,54.67,training
07922.jpg,32.33,training
07923.jpg,60.5,validation
07924.jpg,32.33,test
07925.jpg,76.67,training
07926.jpg,66.17,training
07927.jpg,50.86,training
07928.jpg,18.86,test
07929.jpg,27.13,training
07930.jpg,37,training
07931.jpg,29.43,test
07932.jpg,83,test
07933.jpg,77.63,test
07934.jpg,77.17,training
07935.jpg,42,training
07936.jpg,65.67,training
07937.jpg,35.86,training
07938.jpg,15.83,training
07939.jpg,82.67,training
07940.jpg,20.43,validation
07941.jpg,31.17,test
07942.jpg,21.57,training
07943.jpg,50,training
07944.jpg,47.33,test
07945.jpg,32,training
07946.jpg,65.17,test
07947.jpg,50,training
07948.jpg,33.25,training
07949.jpg,52.5,training
07950.jpg,34.67,training
07951.jpg,61.57,training
07952.jpg,26,training
07953.jpg,37.14,validation
07954.jpg,22.83,training
07955.jpg,75,training
07956.jpg,80.83,test
07957.jpg,77,training
07958.jpg,56.33,test
07959.jpg,26.71,training
07960.jpg,84.17,training
07961.jpg,33.17,training
07962.jpg,23.71,training
07963.jpg,66.83,training
07964.jpg,38.17,training
07965.jpg,36,validation
07966.jpg,57.83,test
07967.jpg,46.33,training
07968.jpg,75,test
07969.jpg,5.14,test
07970.jpg,26.29,training
07971.jpg,60,validation
07972.jpg,65.67,training
07973.jpg,30.43,training
07974.jpg,46.33,training
07975.jpg,55.43,training
07976.jpg,66.67,test
07977.jpg,74.83,training
07978.jpg,74.29,training
07979.jpg,50.14,test
07980.jpg,82.17,test
07981.jpg,33,training
07982.jpg,32.29,training
07983.jpg,68.33,test
07984.jpg,49.6,training
07985.jpg,81.8,test
