06437.jpg,24.43,validation
06438.jpg,32.25,training
06439.jpg,50.5,test
06440.jpg,46.22,test
06441.jpg,26.38,training
06442.jpg,60.71,test
06443.jpg,39.5,training
06444.jpg,62.5,validation
06445.jpg,32.14,test
06446.jpg,65,training
06447.jpg,74.71,test
06448.jpg,33.14,training
06449.jpg,61.63,training
06450.jpg,13,training
06451.jpg,93.33,test
06452.jpg,12.13,training
06453.jpg,35.86,training
06454.jpg,32.57,test
06455.jpg,55.75,training
06456.jpg,55.14,training
06457.jpg,74.38,test
06458.jpg,34,training
06459.jpg,14.88,training
06460.jpg,70.71,training
06461.jpg,80.25,training
06462.jpg,40.71,test
06463.jpg,42.14,validation
06464.jpg,33.75,validation
06465.jpg,24,validation
06466.jpg,32.43,validation
06467.jpg,84.43,training
06468.jpg,82.14,validation
06469.jpg,51.43,test
06470.jpg,26.33,training
06471.jpg,29.86,test
06472.jpg,21.86,training
06473.jpg,29,training
06474.jpg,75.86,validation
06475.jpg,25,test
06476.jpg,36.14,validation
06477.jpg,32,training
06478.jpg,33.33,training
06479.jpg,82,training
06480.jpg,80.38,test
06481.jpg,38.29,validation
06482.jpg,50.75,training
06483.jpg,48.25,training
06484.jpg,74.71,test
06485.jpg,59,validation
06486.jpg,69.71,test
06487.jpg,73.38,validation
06488.jpg,35.38,training
06489.jpg,27.43,training
06490.jpg,81,training
06491.jpg,27.13,validation
06492.jpg,72.29,validation
06493.jpg,37,validation
06494.jpg,69.43,test
06495.jpg,17.63,validation
06496.jpg,35,test
06497.jpg,55.43,training
06498.jpg,22,training
06499.jpg,77.13,training
06500.jpg,36.43,training
06501.jpg,75.5,training
06502.jpg,62.86,training
06503.jpg,62.43,training
06504.jpg,46.43,training
06505.jpg,51.13,training
06506.jpg,79.43,validation
06507.jpg,76.11,training
06508.jpg,83.86,training
06509.jpg,68.56,training
06510.jpg,37.83,test
06511.jpg,59.43,training
06512.jpg,30.57,training
06513.jpg,85.67,test
06514.jpg,41,training
06515.jpg,48.9,training
06516.jpg,66.43,training
06517.jpg,31.43,training
06518.jpg,27.71,validation
06519.jpg,80.14,test
06520.jpg,90.25,training
06521.jpg,44.22,training
06522.jpg,32.75,test
06523.jpg,26,training
06524.jpg,85,validation
06525.jpg,62.57,training
06526.jpg,81,test
06527.jpg,24.29,training
06528.jpg,24,training
06529.jpg,56.89,training
06530.jpg,65,training
06531.jpg,63.75,training
06532.jpg,70.71,validation
06533.jpg,46.86,training
06534.jpg,22.25,training
06535.jpg,34.75,training
06536.jpg,57.5,training
06537.jpg,35.29,training
06538.jpg,28.29,training
06539.jpg,44.78,validation
06540.jpg,71,training
06541.jpg,71.29,training
06542.jpg,49.57,validation
06543.jpg,81.14,training
06544.jpg,67,validation
06545.jpg,69,training
06546.jpg,77.86,training
06547.jpg,38.57,training
06548.jpg,65,training
06549.jpg,74.38,test
06550.jpg,49.71,training
06551.jpg,29.86,training
06552.jpg,24.88,validation
06553.jpg,26,test
06554.jpg,27.25,training
06555.jpg,84.56,training
06556.jpg,53.43,training
06557.jpg,73.57,training
06558.jpg,74.29,training
06559.jpg,38.71,training
06560.jpg,29.43,training
06561.jpg,14.14,validation
06562.jpg,59.57,test
06563.jpg,60.38,training
06564.jpg,50.9,validation
06565.jpg,26.63,training
06566.jpg,23,training
06567.jpg,65.7,test
06568.jpg,43.57,validation
06569.jpg,67.44,training
06570.jpg,53.86,test
06571.jpg,65.63,test
06572.jpg,83.86,training
06573.jpg,75.71,test
06574.jpg,76.25,training
06575.jpg,75.43,training
06576.jpg,43.86,training
06577.jpg,26.57,test
06578.jpg,43.25,training
06579.jpg,69.86,test
06580.jpg,74,training
06581.jpg,33.4,test
06582.jpg,63,training
06583.jpg,34,training
06584.jpg,61.83,validation
06585.jpg,79.4,validation
06586.jpg,72.83,training
06587.jpg,74,training
06588.jpg,64.6,validation
06589.jpg,59.8,training
06590.jpg,32.4,test
06591.jpg,43,training
06592.jpg,31.2,training
06593.jpg,56.33,validation
06594.jpg,57.6,training
06595.jpg,57.2,validation
06596.jpg,26.2,training
06597.jpg,25,training
06598.jpg,22.8,training
06599.jpg,27.6,test
06600.jpg,59,test
06601.jpg,56.6,validation
06602.jpg,45.5,validation
06603.jpg,29.67,training
06604.jpg,25.4,training
06605.jpg,18,training
06606.jpg,43.4,training
06607.jpg,23.6,training
06608.jpg,26.6,training
06609.jpg,34.2,training
06610.jpg,67,validation
06611.jpg,60.4,training
06612.jpg,29.67,training
06613.jpg,38.17,training
06614.jpg,21.6,training
06615.jpg,76.63,training
06616.jpg,25.17,validation
06617.jpg,40.6,validation
06618.jpg,43.8,training
06619.jpg,36.4,test
06620.jpg,26.8,training
06621.jpg,39.6,validation
06622.jpg,58.4,validation
06623.jpg,47.83,test
06624.jpg,47.67,training
06625.jpg,82.4,validation
06626.jpg,40.67,training
06627.jpg,38.6,training
06628.jpg,43.5,training
06629.jpg,49.6,training
06630.jpg,41.83,validation
06631.jpg,33.4,training
06632.jpg,31,test
06633.jpg,33,training
06634.jpg,36,training
06635.jpg,45,training
06636.jpg,43,validation
06637.jpg,28.67,validation
06638.jpg,26.8,validation
06639.jpg,30.67,validation
06640.jpg,49,training
06641.jpg,22.5,training
06642.jpg,23.4,training
06643.jpg,68.33,training
06644.jpg,34.17,validation
06645.jpg,57.25,training
06646.jpg,45.25,training
06647.jpg,27.75,training
06648.jpg,34.25,training
06649.jpg,60.25,training
06650.jpg,59.2,validation
06651.jpg,28.83,training
06652.jpg,67.33,training
06653.jpg,40.33,training
06654.jpg,55.83,test
06655.jpg,38.67,training
06656.jpg,73.5,training
06657.jpg,73.17,training
06658.jpg,50.13,training
06659.jpg,45.86,training
06660.jpg,11.5,test
06661.jpg,59.33,training
06662.jpg,52.67,training
06663.jpg,54.67,test
06664.jpg,20.5,training
06665.jpg,70.5,training
06666.jpg,75.86,validation
06667.jpg,67.5,validation
06668.jpg,38.33,training
06669.jpg,32.57,training
06670.jpg,55.83,training
06671.jpg,40,training
06672.jpg,60.57,training
06673.jpg,73.88,training
06674.jpg,49.17,training
06675.jpg,51.17,training
06676.jpg,62,training
06677.jpg,50.33,training
06678.jpg,55.86,test
06679.jpg,51.67,test
06680.jpg,34.43,training
06681.jpg,24.86,training
06682.jpg,38.83,training
06683.jpg,34.29,training
06684.jpg,59.14,validation
06685.jpg,56.33,training
06686.jpg,40.33,test
06687.jpg,26.33,training
06688.jpg,25.63,training
06689.jpg,44.33,test
06690.jpg,30.86,training
06691.jpg,51.67,training
06692.jpg,37.33,training
06693.jpg,35,validation
06694.jpg,70.57,training
06695.jpg,61.67,validation
06696.jpg,42,test
06697.jpg,59.29,training
06698.jpg,25.17,training
06699.jpg,57.83,training
06700.jpg,53.17,validation
06701.jpg,34.57,validation
06702.jpg,55.67,training
06703.jpg,41,test
06704.jpg,53.67,training
06705.jpg,73.83,training
06706.jpg,47.33,training
06707.jpg,30.5,training
06708.jpg,14.71,training
06709.jpg,64.83,training
06710.jpg,33.14,test
06711.jpg,57,test
06712.jpg,36,training
06713.jpg,53.88,training
06714.jpg,53.29,training
06715.jpg,15,training
06716.jpg,56,training
06717.jpg,31.86,test
06718.jpg,41.5,validation
06719.jpg,63.83,test
06720.jpg,20.4,validation
06721.jpg,57,validation
06722.jpg,42.2,validation
06723.jpg,26,validation
06724.jpg,42.17,training
06725.jpg,42,training
06726.jpg,73.6,test
06727.jpg,72.2,training
06728.jpg,23.8,test
06729.jpg,37.6,test
06730.jpg,67.2,training
06731.jpg,59.83,training
06732.jpg,61.6,training
06733.jpg,18.2,training
06734.jpg,9.6,training
06735.jpg,29.2,training
06736.jpg,55,training
06737.jpg,17.17,training
06738.jpg,48.14,training
06739.jpg,3,training
06740.jpg,10.4,training
06741.jpg,17.6,training
06742.jpg,72.4,test
06743.jpg,36.6,training
06744.jpg,25.2,validation
06745.jpg,58.88,validation
06746.jpg,58.5,training
06747.jpg,33.2,training
06748.jpg,71.2,training
06749.jpg,20.2,training
06750.jpg,62.8,training
06751.jpg,70,training
06752.jpg,67.8,training
06753.jpg,59.8,test
06754.jpg,27.83,training
06755.jpg,23,training
06756.jpg,20.17,training
06757.jpg,68.8,validation
06758.jpg,8.4,test
06759.jpg,60,training
06760.jpg,28.33,validation
06761.jpg,47.4,test
06762.jpg,65.2,training
06763.jpg,60.14,validation
06764.jpg,72.5,training
06765.jpg,70,training
06766.jpg,72.8,validation
06767.jpg,26.2,test
06768.jpg,62.17,validation
06769.jpg,19.8,test
06770.jpg,22,training
06771.jpg,22.2,training
06772.jpg,27.17,training
06773.jpg,37.8,training
06774.jpg,30.14,training
06775.jpg,41.29,test
06776.jpg,55.17,validation
06777.jpg,67.6,validation
06778.jpg,34.6,validation
06779.jpg,28.5,training
06780.jpg,63.86,training
06781.jpg,27,training
06782.jpg,23.8,training
06783.jpg,28.4,training
06784.jpg,44.2,training
06785.jpg,19.8,training
06786.jpg,37.6,validation
06787.jpg,57.8,validation
06788.jpg,48,training
06789.jpg,29.8,test
06790.jpg,37.5,test
06791.jpg,78.5,training
06792.jpg,89,test
06793.jpg,33,validation
06794.jpg,36.5,training
06795.jpg,64,training
06796.jpg,29,training
06797.jpg,50,test
06798.jpg,93.5,training
06799.jpg,91.67,training
06800.jpg,7.5,training
06801.jpg,15.5,training
06802.jpg,74.5,training
06803.jpg,20.5,training
06804.jpg,16.5,training
06805.jpg,22.5,training
06806.jpg,71,training
06807.jpg,61.5,training
06808.jpg,22.5,training
06809.jpg,29.5,training
06810.jpg,23.5,test
06811.jpg,79.5,validation
06812.jpg,18.33,test
06813.jpg,79.5,training
06814.jpg,28.5,training
06815.jpg,51.33,training
06816.jpg,35.5,training
06817.jpg,65.5,training
06818.jpg,15.67,training
06819.jpg,15,test
06820.jpg,21.67,validation
06821.jpg,91.5,validation
06822.jpg,29,training
06823.jpg,28.33,test
06824.jpg,27.5,validation
06825.jpg,49,validation
06826.jpg,46,training
06827.jpg,21,validation
06828.jpg,83.75,test
06829.jpg,48.33,test
06830.jpg,44,training
06831.jpg,88.5,training
06832.jpg,77.5,validation
06833.jpg,85.33,validation
06834.jpg,83,training
06835.jpg,69,validation
06836.jpg,74,training
06837.jpg,16,training
06838.jpg,72,training
06839.jpg,81,training
06840.jpg,15.33,test
06841.jpg,27,training
06842.jpg,44,validation
06843.jpg,24,test
06844.jpg,71,test
06845.jpg,17,training
06846.jpg,89,training
06847.jpg,56,training
06848.jpg,93,test
06849.jpg,37.5,training
06850.jpg,53.5,training
06851.jpg,50,validation
06852.jpg,40,test
06853.jpg,18.5,training
06854.jpg,85.5,training
06855.jpg,68.33,validation
06856.jpg,25,validation
06857.jpg,26,training
06858.jpg,86,test
06859.jpg,20.5,test
06860.jpg,29,training
06861.jpg,77,training
06862.jpg,23.8,validation
06863.jpg,36.5,validation
06864.jpg,37.5,test
06865.jpg,70.4,training
06866.jpg,60.4,training
06867.jpg,47,test
06868.jpg,20.5,training
06869.jpg,56.5,test
06870.jpg,29.25,training
06871.jpg,23.5,validation
06872.jpg,44.25,validation
06873.jpg,35,training
06874.jpg,40.5,test
06875.jpg,53.5,training
06876.jpg,42.5,training
06877.jpg,75.25,validation
06878.jpg,45.75,test
06879.jpg,28.8,validation
06880.jpg,36.5,test
06881.jpg,27,training
06882.jpg,23.5,training
06883.jpg,30.25,training
06884.jpg,21.6,training
06885.jpg,85.25,validation
06886.jpg,35,training
06887.jpg,31.25,test
06888.jpg,30.75,training
06889.jpg,45,test
06890.jpg,41.5,test
06891.jpg,54.75,training
06892.jpg,23.5,training
06893.jpg,77.75,training
06894.jpg,30.8,training
06895.jpg,41.5,training
06896.jpg,38.25,validation
06897.jpg,82.25,training
06898.jpg,64.5,validation
06899.jpg,77,training
06900.jpg,85.5,training
06901.jpg,73.75,training
06902.jpg,76.75,training
06903.jpg,69.25,validation
06904.jpg,38.25,training
06905.jpg,71.75,validation
06906.jpg,34.5,validation
06907.jpg,26,training
06908.jpg,61.6,training
06909.jpg,52.5,training
06910.jpg,48.5,training
06911.jpg,38.75,training
06912.jpg,24,test
06913.jpg,29,test
06914.jpg,29.8,training
06915.jpg,26.75,validation
06916.jpg,22.75,validation
06917.jpg,30.5,training
06918.jpg,55.2,training
06919.jpg,47,training
06920.jpg,18,test
06921.jpg,31,validation
06922.jpg,68.6,validation
06923.jpg,57.25,training
06924.jpg,38,test
06925.jpg,53,training
06926.jpg,56.25,training
06927.jpg,64,test
06928.jpg,33,test
06929.jpg,69.25,test
06930.jpg,53.5,training
06931.jpg,21.3,training
06932.jpg,71.3,training
06933.jpg,75.9,training
06934.jpg,72.56,test
06935.jpg,32.91,validation
06936.jpg,32.18,training
06937.jpg,23.6,test
06938.jpg,30.82,training
06939.jpg,13.7,test
06940.jpg,75.9,validation
06941.jpg,29.6,test
06942.jpg,18.7,training
06943.jpg,6.11,training
06944.jpg,28,test
06945.jpg,26.2,training
06946.jpg,21.9,training
06947.jpg,40.1,validation
06948.jpg,42.8,training
06949.jpg,79,test
06950.jpg,16.67,test
06951.jpg,34.3,training
06952.jpg,74.82,test
06953.jpg,41.7,training
06954.jpg,21.2,validation
06955.jpg,56,training
06956.jpg,73.1,training
06957.jpg,63.4,training
06958.jpg,46.11,training
06959.jpg,73.78,test
06960.jpg,63.4,test
06961.jpg,16.4,training
06962.jpg,50.7,training
06963.jpg,18.3,training
06964.jpg,12.8,training
06965.jpg,43,validation
06966.jpg,16,training
06967.jpg,28.1,validation
06968.jpg,62.2,training
06969.jpg,68.8,test
06970.jpg,81.1,training
06971.jpg,30.7,training
06972.jpg,44.7,test
06973.jpg,81.36,training
06974.jpg,76.55,validation
06975.jpg,22.7,test
06976.jpg,83.89,validation
06977.jpg,31.1,validation
06978.jpg,56.73,test
06979.jpg,15.3,validation
06980.jpg,51.2,test
06981.jpg,11.5,training
06982.jpg,28,validation
06983.jpg,56.4,training
06984.jpg,12.8,validation
06985.jpg,26.5,test
06986.jpg,24.8,training
06987.jpg,11.11,training
06988.jpg,60.6,training
06989.jpg,84.4,training
06990.jpg,77.5,validation
06991.jpg,30.4,validation
06992.jpg,71.78,training
06993.jpg,79.22,training
06994.jpg,25,training
06995.jpg,21.7,training
06996.jpg,11.56,test
06997.jpg,29.7,test
06998.jpg,77.33,test
06999.jpg,74.64,test
07000.jpg,77.78,validation
07001.jpg,60.71,test
07002.jpg,63.43,training
07003.jpg,51.78,test
07004.jpg,55.38,validation
07005.jpg,40,training
07006.jpg,72.29,training
07007.jpg,47,training
07008.jpg,37.44,training
07009.jpg,37.29,training
07010.jpg,54.88,training
07011.jpg,44.5,validation
07012.jpg,23.71,validation
07013.jpg,71.14,training
07014.jpg,73.86,validation
07015.jpg,22.43,training
07016.jpg,24.43,training
07017.jpg,35,test
07018.jpg,45.86,training
07019.jpg,36.44,test
07020.jpg,48.57,training
07021.jpg,76.5,training
07022.jpg,44,validation
07023.jpg,41.38,training
07024.jpg,70.71,training
07025.jpg,51.5,training
07026.jpg,65.71,training
07027.jpg,53.75,test
07028.jpg,70,training
07029.jpg,53.88,test
07030.jpg,40.22,training
07031.jpg,58.88,training
07032.jpg,52.43,training
07033.jpg,56.38,training
07034.jpg,47.14,validation
07035.jpg,68.5,validation
07036.jpg,41.56,training
07037.jpg,43.57,validation
07038.jpg,47.5,training
07039.jpg,31.13,training
07040.jpg,73,training
07041.jpg,64.56,training
07042.jpg,44,training
07043.jpg,25.38,test
07044.jpg,34.33,validation
07045.jpg,60.29,training
07046.jpg,77,validation
07047.jpg,51.57,test
07048.jpg,54.71,training
07049.jpg,68.17,validation
07050.jpg,59,validation
07051.jpg,69.86,training
07052.jpg,74.14,training
07053.jpg,28.86,test
07054.jpg,37.57,test
07055.jpg,44.29,training
07056.jpg,72,test
07057.jpg,63.57,validation
07058.jpg,61.13,training
07059.jpg,29.29,validation
07060.jpg,44.14,training
07061.jpg,46.88,training
07062.jpg,7.29,training
07063.jpg,43.14,training
07064.jpg,39,training
07065.jpg,65,training
07066.jpg,73.88,training
07067.jpg,75.86,training
07068.jpg,44.5,training
07069.jpg,41,training
07070.jpg,63.71,training
07071.jpg,31.57,validation
07072.jpg,61,training
07073.jpg,82.5,training
07074.jpg,50.25,training
07075.jpg,37.5,training
07076.jpg,84.5,training
07077.jpg,37.5,test
07078.jpg,81.67,test
07079.jpg,39.5,training
07080.jpg,25.25,training
07081.jpg,48.4,test
07082.jpg,38,training
07083.jpg,70.25,training
07084.jpg,54,training
07085.jpg,29.83,training
07086.jpg,50.25,training
07087.jpg,10.25,test
07088.jpg,15.75,test
07089.jpg,8.5,training
07090.jpg,11.5,validation
07091.jpg,68,training
07092.jpg,18.5,training
07093.jpg,50.5,training
07094.jpg,51,training
07095.jpg,71.6,training
07096.jpg,47.17,training
07097.jpg,47.75,test
07098.jpg,56.75,training
07099.jpg,66.5,training
07100.jpg,23.25,test
07101.jpg,70.75,validation
07102.jpg,51.5,training
07103.jpg,48.8,validation
07104.jpg,74.17,training
07105.jpg,45.25,training
07106.jpg,32.6,training
07107.jpg,51.8,test
07108.jpg,38.75,training
07109.jpg,17,validation
07110.jpg,78.25,validation
07111.jpg,76.67,test
07112.jpg,67.75,training
07113.jpg,60.4,validation
07114.jpg,49.25,training
07115.jpg,38,training
07116.jpg,33.25,training
07117.jpg,85.33,training
07118.jpg,52,test
07119.jpg,47.75,training
07120.jpg,87.4,training
07121.jpg,36.25,training
07122.jpg,80.4,test
07123.jpg,53.4,validation
07124.jpg,76,test
07125.jpg,77.75,training
07126.jpg,43,test
07127.jpg,70.25,training
07128.jpg,21,test
07129.jpg,22.75,training
07130.jpg,81,validation
07131.jpg,23.25,validation
07132.jpg,34.75,test
07133.jpg,57.75,test
07134.jpg,19,validation
07135.jpg,27.75,validation
07136.jpg,48,training
07137.jpg,26.75,test
07138.jpg,32.4,validation
07139.jpg,52.75,validation
07140.jpg,36.5,training
07141.jpg,82.2,test
07142.jpg,32.8,training
07143.jpg,38,validation
07144.jpg,49.71,test
07145.jpg,53,training
07146.jpg,57.17,training
07147.jpg,75,validation
07148.jpg,41,training
07149.jpg,70.8,validation
07150.jpg,68.2,training
07151.jpg,84.43,training
07152.jpg,79.67,training
07153.jpg,77.4,training
07154.jpg,81,training
07155.jpg,69.14,training
07156.jpg,62.4,training
07157.jpg,44.2,training
07158.jpg,80.8,test
07159.jpg,31.17,training
07160.jpg,31.17,validation
07161.jpg,64,training
07162.jpg,61.83,validation
07163.jpg,50,test
07164.jpg,81.2,training
07165.jpg,45.86,training
07166.jpg,56.2,training
07167.jpg,77,validation
07168.jpg,27.8,validation
07169.jpg,23.2,training
07170.jpg,49.29,validation
07171.jpg,54.17,validation
07172.jpg,72.2,validation
07173.jpg,48.4,test
07174.jpg,30.8,validation
07175.jpg,68.6,training
07176.jpg,53.67,training
07177.jpg,33,training
07178.jpg,76.6,training
07179.jpg,29.8,validation
07180.jpg,41,training
07181.jpg,37.8,training
07182.jpg,70.83,training
07183.jpg,53.8,training
07184.jpg,73,test
07185.jpg,59.67,validation
07186.jpg,68.29,test
07187.jpg,72.33,training
07188.jpg,79.33,test
07189.jpg,65.83,validation
07190.jpg,31.83,test
07191.jpg,45,training
07192.jpg,78.63,training
07193.jpg,71.67,training
07194.jpg,77,training
07195.jpg,40.83,test
07196.jpg,56.67,training
07197.jpg,74,training
07198.jpg,82.2,test
07199.jpg,47.6,training
07200.jpg,40.67,training
07201.jpg,63,test
07202.jpg,39.6,training
07203.jpg,79.2,training
07204.jpg,76.2,validation
07205.jpg,79.4,training
07206.jpg,73.2,training
07207.jpg,41.4,validation
07208.jpg,38.4,test
07209.jpg,70.8,validation
07210.jpg,37.6,training
07211.jpg,30.5,training
07212.jpg,34,test
07213.jpg,63.5,validation
07214.jpg,82,test
07215.jpg,91.5,test
07216.jpg,55.5,test
07217.jpg,18.5,training
07218.jpg,45,training
07219.jpg,82,test
07220.jpg,67,test
07221.jpg,74,training
07222.jpg,26,validation
07223.jpg,27.5,test
07224.jpg,28,training
07225.jpg,29.5,training
07226.jpg,49.67,validation
07227.jpg,65,training
07228.jpg,84.5,test
07229.jpg,64,training
07230.jpg,73.5,validation
07231.jpg,66.5,training
07232.jpg,28,test
07233.jpg,26.5,validation
07234.jpg,14,test
07235.jpg,61,test
07236.jpg,20.5,validation
07237.jpg,55,validation
07238.jpg,43,training
07239.jpg,76,validation
07240.jpg,31,training
07241.jpg,62.5,training
